feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,target
0.4258889340243042,4.421909973094829,3.4861351195881096,8.16023599995824,1.5338124968276672,5.390509486640611,6.429212555712359,1.20920379679368,0.0,1.060808317036086,5.2111212483839875,5.376339009565362,5.859162029070902,3.564329386842937,1.855312029454259,4.081390761766939,0.4259963213510792,0.30158764660318677,0.5772475355931507,6.429341457824772,1.1628545281905105,4.013765953111734,0.1215459498469588,2.4848599427588764,1.6444100783306281,1.7913556692327601,2.0174943794592726,1.1506896432473208,0.02488699931317951,0.7201908938325967,0.0,0.34164424053016007,0.8918857513003865,2.9320233643742304,0.2686739245483581,2.0471195485685505,3.417744519636181,3.3534785630950834,2.8291797991097183,2.5953126888907234,3.115016591245331,1.8043427300218016,0.24829193773910016,3.961789997162073,8.812352857499958,1.6948801927991914,1.7882680828668374,1.2902474475871921,4.1838040788544415,0.06543444594863314,0.33959350096539836,4.044131787320111,1.828915868577512,0.43327997055725825,5.473806389813761,0.37362037324573705,8.869343373958758,0.9776829058275396,2.509189099729059,5.3431483981420245,11.007761606629582,1.3292958481025152,2.202574442561799,0.3628906426658603,1.9372690536274921,0.40206724982782543,0.27703255187479336,1.5091890997290591,2.741725839297143,0.15574923267794485,1.2101394574016684,0.012211083950874365,1.504061001309293,4.2974922524242265,2.0862402758207437,0.14208662961752688,0.06295060882280785,2.194402291938575,6.670037262133217,0.033792988849303096,4.376227861492298,2.3171303787285944,1.3142324687053546,4.422777945782977,0.4521736865332683,1.3406761989831093,0.6442254724390277,0.5426047502607579,1.467331656552315,5.388757822259483,0.23450132056221032,0.14808808264533596,2.6438331064694034,0.9723250415571516,0.29395897902869444,0.8985566472935475,1.6174395478189638,0.14561224716647592,0.7265696776099158,1.1862469861453115,3.0
0.26014612650896735,5.6187584255982115,3.1370772099611246,3.819085674856625,1.6098022318777567,4.973638825129901,1.7650254700003707,5.101956767450874,0.0,0.9892116853884944,3.939283005374646,1.5395806989329497,4.533202006281329,1.8449479975978371,1.0172092900322232,3.584782152569051,0.1190241031422746,0.35636921371622504,0.9987731877461408,4.9153392378519545,1.1307991108381943,5.065990136353069,0.4333868091577358,1.3450556751792961,3.395158793142219,0.7376002403722687,1.5272205041411695,0.8013242356922837,0.10782175591285359,0.7165958819941426,0.0,1.3521370268442672,1.7249121593156103,4.931177174243005,0.6069159418252053,2.2717244635105684,2.648396412905007,2.3547906492310706,3.490878146326293,1.0976782107074554,2.101044904667137,2.299127408412377,1.866235420696214,2.6591938949069482,0.09261339271428384,2.251749385097187,2.3437773323238025,3.1537891259313278,3.969012307516316,0.09369538023355704,1.6986185538826801,5.369459503977135,1.0323124699489437,1.079429315002915,2.9511028364916605,0.219338922698467,6.842209524476494,4.326271276374642,0.08787013294105718,1.0648828515848543,1.348572370159641,0.0,0.3373114773309574,2.9631781561738912,0.8593335093962684,0.473527177156759,1.0103501881695673,1.2187811677840688,1.3487423155852882,1.6782071514331487,1.7856760889929038,0.0814759815979586,0.8122106845018894,2.257493447876156,1.3476089677593068,1.4843959625026664,3.6276535265340777,2.251446431558582,3.572707804642259,0.11209957977623511,2.2474718535858558,3.1492268427020047,2.142250042999464,4.011370399457492,0.35524184393088254,2.229557161324412,0.8976276742795506,0.9919707406609004,0.5898593439360036,5.867955751611722,0.7530054281952,0.031112840850249287,2.5662306528215426,5.2772185769364786,0.35049724708413316,2.0652965671277808,0.7133438950853292,0.7818213020875123,0.0475383887633606,2.023113382703565,5.0
0.22811063440518137,2.6098022318777567,4.099699169724274,2.652486494918165,2.9155782632314753,4.204085925889082,3.271306143797337,1.2679552122912712,0.0,3.241245292362024,5.549083842657114,1.9596217984792794,5.581634455237908,2.8050034748638715,0.7120234309108124,2.7238861613011354,3.4986721240407026,1.2943707826193236,2.078678142503528,6.131556560742951,0.23143240844796506,4.85027436578394,0.1319845087565303,2.957078818919997,4.344466357814268,1.8819386466262071,1.8468743738149158,1.6284469983247358,0.09098888841477233,1.6805044011523604,0.09612688930500614,1.913569218148572,1.7001733498526372,5.761216115968336,0.4047941531476932,3.495695162624069,3.00863030514344,0.564134243458237,2.9837141719876326,0.794103898559748,3.0462640387560085,1.264116021559245,0.9913903252481377,2.4344814488829987,1.2202680353087019,0.3229664615496454,2.0789854876189127,3.760987340969717,5.399256559003988,0.3048614514884491,1.3395935009653983,6.149854809622167,2.344260394985419,1.6638910775175841,4.402728997437656,0.6115501230692405,7.704798666163036,1.9259614523976956,0.191183609220039,1.188843983605364,7.299756596190995,1.4527008524838443,2.590410397839797,0.17887395816979543,3.261335233315952,1.1031283162172254,0.35027092422840367,3.478751825790196,2.029982866215714,1.19074126825662,1.7010166807726128,0.9741621677965998,1.3704433048213018,3.2257993387337653,2.452358216528243,1.1017845241669324,2.6581886279958615,4.9323163424741585,1.27875794359686,0.9006446520590808,3.426788056123808,0.4766409086695203,2.774818679967875,3.0915305931206167,1.0686020273786716,3.577755097033768,2.4666793197318206,2.0980152338689595,3.2135183728867243,4.819918487762484,0.30987466003676634,1.6144271659663927,1.024106876622435,5.615601683906191,0.10366548276569647,4.11815204532148,4.0902437121744235,0.3304436682290092,0.568907674127396,3.891273354505281,5.0
1.8309448617124766,6.456686248143913,3.215010671438311,5.603955642413908,2.2774789717319583,3.8524383725176485,1.1563318912767238,5.826281532233883,0.8475961022626406,0.09801523386895944,5.440649944342381,1.0855606248726257,6.932567925372648,0.3091761874785144,0.8447070196109923,6.625336250919686,0.06887714085030783,0.4624711893926507,1.7875996269109937,5.743582286503383,1.2318010227771576,3.5121763091141416,1.6212430977400127,3.04491864037528,6.5234772736454305,3.138454077719634,1.9396027203560438,0.4602707607525002,0.1130336652998915,0.7577913411375702,0.3255015493344994,0.7365615829905526,2.24938465863022,8.949147069049275,3.1398132647439723,3.2923547660875734,5.207174447999169,1.4372810132261997,6.046532531405305,2.1068173034313618,4.508568097861495,3.191515275961426,1.743256435994979,3.4001690115277627,0.02701246506258167,0.8232602282334437,0.5962672942592975,3.3236871100560377,5.0449667119282235,0.2856981259581251,0.785090154994758,6.944623051845725,1.1691553588308936,1.0771746231396142,1.9490119196348161,0.5772475355931507,5.777322392786562,3.75278069850626,0.5907217700098412,0.018349309878891815,8.881541963005823,0.0,1.3131877944809323,0.8298495598446904,4.212616027255233,1.882564799373164,0.3201958212661251,3.5353811444555396,1.1125666981357925,1.8645724627571325,0.4202937493466222,0.05838577100035305,2.9324202881451646,1.2651968269844145,0.05338941954463493,5.702369418837862,4.718706845183406,4.702624301186716,2.05460540320336,0.5647195944430954,0.9585828739668935,3.6766848988268253,2.845028314649543,2.997436940913949,0.7061105571964668,4.903920397405896,0.9953759734745525,0.8652853937458617,2.093222110539024,4.6699451704377655,0.7422649670401299,2.1360272851619158,1.9080058485978761,1.0028825085331214,0.0553345017510994,1.911269735607428,3.4487820428075557,1.0837239663930085,0.5141980233475807,4.5265258431659205,4.0
1.2359108309408975,4.2472819528285966,3.759805646058087,1.7861362988203386,5.37108834185738,4.439044613888827,4.580272136873328,4.212997259347122,0.11862551354424566,0.9940727912342884,5.17298747567652,5.038839995462076,4.201273142317692,3.8531074079693406,1.087598617923621,2.705668324706449,0.5577776713949258,0.4443490240642176,2.2367681200396574,4.549003726656643,1.0478873293965498,2.187039249144985,2.114700172405481,2.1367819958324756,2.355777454425567,3.000540909226191,2.0328061450832418,1.9515131964517556,0.12075005333492556,1.722903138560449,0.05477903151961949,1.2149329856481101,2.392592195666152,4.72257531541019,1.4291070817804996,2.442518916217319,1.6089038425274242,1.2300800162189076,2.296163699096433,0.3508366648108816,1.4886178345906478,3.0954687601408057,1.16877038350082,1.5576306501429458,0.7719700676981892,0.7766093693397367,1.7404958741870742,4.008693045238479,5.489221787222545,0.2393980415665554,2.0049327879295324,6.6921551605960286,1.5017703218999783,2.2889786253597157,3.4488745279170594,0.2871176357881811,6.436366753034116,1.8793921028304843,0.24293780020056457,0.15652605852865611,7.088818973490485,0.3523065529063358,2.141628973651655,0.4811955929289537,1.1640782701231616,0.6951029856404789,1.5048745893984643,1.412673149809512,4.697868320990303,0.9061979357372204,1.5732775678760036,0.04711954856855063,0.9478531433870165,4.066330337234991,0.5103543408136134,0.717824454487637,0.556699167457392,2.266756562304665,1.49901669699333,0.5016174805429828,2.938041087041809,1.9788911778694702,0.1971105147126964,3.66517671446587,3.3151024530776683,3.1758598869282118,3.0650552474792923,3.749051500831346,5.686839450670363,4.022163601739681,1.2186571929587897,4.181007110218295,0.8937505017205659,1.9919344715378795,0.6468078077922257,1.5528196985632028,2.7820100912144166,0.45659590512621256,0.9004900886305113,3.8816254683131133,4.0
0.23044897620750635,1.4805753456963182,3.0081820822421155,7.19240921183656,1.4511715402256515,5.7484317132722484,4.539313931267408,0.11276684542842838,0.5258684234401818,1.8597708162087427,4.594339534714762,6.940505062743985,6.710672831886699,4.709130695068281,1.2445826609705137,4.628272005294077,1.6447792192629533,0.5838078827796642,0.9712216418545024,4.321545730035946,0.6055891513111139,4.858841380734869,0.9527063076302241,1.7590705908069009,4.683595405978961,0.37617923151752053,1.6016965164809573,0.12075005333492556,0.08106688049188852,1.9157885728119448,0.0,1.239825714946621,1.4679576225197832,3.4264257907420275,0.6135316529179271,1.9736847399782353,4.7425506230791505,1.218099174370145,2.377123749129487,4.21244482905174,2.6929181308085495,1.676854117345396,0.5951216919961718,5.83979838350692,7.973118163312326,3.3446296867388168,3.4868688013441482,0.7593263046785146,6.799415036308415,0.32573179112255435,1.0585935772723563,3.5098478298928155,2.4063189706361925,0.4186757129428916,6.4037738722309365,0.5949306698123918,9.062838390240564,1.8335378159507842,1.2280490478844623,1.2842772180551278,9.712562422553049,0.4926223285744457,3.9423455945687516,0.22576849642959676,2.125419670054772,1.4026676109483274,0.062259894470126094,1.386259141133346,3.94345253855882,0.3073119390641877,1.2187811677840688,0.0,2.7431917957416294,4.236484964806407,3.2058303851844405,0.07751646970209519,0.7130798989198626,3.122556768524281,5.0158097532064865,0.6255510510793123,4.8792401475765725,2.3773736650251354,7.817684647483606,3.9937105871599576,0.2507190834005546,0.5489297694763999,2.9504124223116883,0.9024209423153502,0.5745375213020635,5.73953490885456,0.3756233439289034,1.627373373440915,0.9822178463155835,1.0089887832272548,1.3497615679526698,1.2688535466822943,1.7513780224491544,0.32745743429415336,0.4130524285485273,2.9726926540042644,3.0
0.1804025068286491,6.829562920014685,3.8993206662570765,3.3525608046545097,2.1212143796584457,3.9910546660355157,5.459438176327125,5.090451214679337,0.0,0.9346297236996632,5.0140383294853645,4.388630408099089,5.364376324496263,2.836974394102046,1.140647793154842,3.654366795797098,0.28581647180462016,1.3164933377753143,2.1857397094027826,5.704941110376033,1.2820245812185476,2.430686709248299,0.6270464593924086,2.5001646794921677,3.699029627175281,0.9589540043270006,1.863978084358697,1.32417694550338,0.07956584981027477,0.5957900705306598,0.02715405150372665,0.7960993277034315,3.1960246870830114,3.5723318801698474,0.34323724728342053,3.372394965238024,1.5626209865813485,1.452753558485892,3.948712969693914,1.1571730940334646,2.3581148977352084,2.5881329436012845,0.761200156099086,3.1851846711552088,3.6226609914748,0.8150015155605296,1.2720829267493403,2.5985557733235107,6.600430334801455,0.7332675593547623,0.36244183412564446,4.654865123197401,1.2062681245209828,1.3754009289063571,4.440593472347303,0.6331986863740039,8.42131546378816,2.0147480525159396,1.920674411041618,1.0732032721567075,7.692956477892573,0.7788813967628012,0.9903014165687062,0.7177367339974821,2.7736166185578854,2.207018225945622,0.6660293812130446,1.6568166796493198,1.729965997446928,1.1524430483428094,1.2609891387860719,0.7486329721912975,1.7069062342315575,2.643209717575819,0.9733541204499438,0.4115347149600704,1.6003649149510029,2.5516636632965155,3.350921506766911,0.23768607912016526,4.359092402522475,0.8624315535124526,3.507566327534044,3.0186341741390508,2.0733403974339604,2.081646406159707,2.348657345374851,2.133201820296419,1.6892096883016303,4.813350241939862,1.4357885883269776,0.7845039829295668,1.127501219215837,2.96654121241907,2.898382510411779,0.9567257887261841,4.072174416924317,0.5765705091143148,0.7310094124207291,4.108482638924548,2.0
1.0924104296844446,3.2226809314945717,3.8363988327327325,2.560152438283004,4.956516716964797,4.418722931372712,4.835913971312552,4.262711266070656,0.0,0.8270873317573654,5.014819451854808,5.174702022473184,4.026127234850307,3.091581367510123,1.929412287901253,2.848798181244189,0.4832611599521272,0.6286336341646971,2.423766394775223,4.1871738905973235,1.0866479127551882,1.4405801844977935,4.533233160012922,1.539034702970754,1.7339182915939477,0.7749240761851943,1.761838413195023,0.67771118626068,0.04711954856855063,1.4878464636473454,0.0,0.8463930208523603,3.500865774929074,3.1975980843803886,0.5211512696379043,2.398760790444761,2.254473107952732,1.4094180924946476,1.5537045463058108,0.22255729134872834,1.7547592569044046,1.9776096446854197,1.2663967730245533,1.908697641214254,1.968791187883591,2.4940059138867343,1.5461659850279204,3.5038956851505434,6.3212408477104125,0.3945141419559588,1.5521311082537839,7.205050332842648,0.48830933570336316,2.1739269319998087,3.8271381557536537,0.8447873500790599,5.224541980516882,2.797967539266204,0.21574071346401794,0.32331241775790276,8.865939222902526,0.3559183715122783,2.2792929906975843,0.4888234638727645,1.9325525718048995,1.4276061727818994,1.3745109257683912,1.007339046008162,4.132214889733311,0.28024369586601683,0.474150461314303,0.026729250487489024,0.8416511426850606,3.99262342900581,0.9852089473175536,0.7479458927446216,0.815329493974193,1.8723559901898572,2.433814084458027,0.3576083038138484,3.420078115979374,0.09328973000147671,2.2571916982691307,4.130346097516388,3.3632131375860297,1.9325525718048995,1.6130129438159402,2.3001823099801157,6.353263295258631,4.092182062140319,1.653931334404906,2.5386871433770293,0.8391533873898213,3.7165080867687457,0.9265308398944193,1.2144356975081048,3.5283587744828306,0.4064278245269817,2.140647793154842,4.647302995574288,1.0
2.2684643371228583,1.4934423911464134,4.432057440981714,1.761795871505646,4.839410412589435,3.8437929455848705,3.361712222333176,0.5373457714901125,0.0,0.30754510189958634,4.782193612517089,2.534584584204297,3.9963164290942443,4.860451359696269,0.8635420511795795,1.1823744882758063,0.0,0.14391580307144475,0.8879151356381335,4.03738222200308,0.1714630560025812,1.325904448353145,0.5882289089481046,2.2792929906975843,3.440620047679168,2.5023306017160114,1.9669472051165262,1.067707546103729,0.056722242374540224,1.2609891387860719,0.07751646970209519,0.3975839402982482,0.8818995030547616,7.197741571486751,0.29525282326769287,2.5581451589895825,3.218703684766736,0.46821836153494933,1.8501993419906386,0.6448714897398414,2.3311319222172022,1.11623166060415,1.365412592490942,1.0636409926426962,0.9423080561561847,1.8017381015664575,3.741984645757267,1.8411277779842126,2.22909566135538,5.39305918950469,1.5289713174983672,5.9316972381340225,2.2461040098839167,0.7528342087503173,5.3889747448059655,1.1234675556511255,7.803128855423083,1.3371972813408008,0.09504672450704019,0.10889240163240911,7.624395575652685,0.018776585179183593,3.4852722444202087,3.0319950181337196,1.0429944636184125,1.2854022188622483,0.48923463453201754,1.180466161223898,2.6312440039330665,0.9027296392333761,0.16992500144231237,0.0,0.24974871508356883,3.9005673724146943,4.920841115377201,3.46781419597251,1.6371465062531523,0.4743581628754001,1.9790009706200633,0.16902704513481687,0.3924273382137218,0.10473921621623744,3.7901464564223115,2.70460641332374,2.039103291410797,9.77366606517479,1.7691793088133974,0.6367290127897478,3.3600973462446104,6.017031080527841,1.7447208387774544,0.872868149988012,1.3706106934905928,5.5864555183970355,1.246590502905181,0.1861201836806385,1.7504350004320512,0.2586998155699026,4.3481403354112915,4.31488500616317,2.0
0.09139518601170002,3.377456960704043,2.8686077546678868,5.200492583086081,3.502445177605381,2.878744956507072,2.4681922897538877,0.1086248146816487,0.0,0.21772704203304308,5.339679006672395,1.387803664533329,4.365566568801782,2.0689802948781817,0.8852619743867944,3.7135968460877757,0.03689011054026592,0.13986236801564095,1.4393039807736705,6.970326808849661,0.7494913616025249,4.418480077268436,0.4065366702051717,2.325904448353145,3.442863896685096,0.6857159359906515,2.486482699561897,0.501005953141009,0.06667476272446016,0.9475539532074104,0.05422334733715443,0.40588347292225563,1.6042136878655675,7.097442247640789,0.2748878115775829,2.2649567179648225,3.004285646004407,2.507515586479229,3.6057432163916734,1.6113612639197512,2.4590381026897132,1.805870243478459,0.8279003009217208,1.1683211157397226,0.9095043135606028,0.4506965962643782,2.459169286598955,1.1149666349894014,3.9726099493702365,0.5017193765800976,2.4610308119302036,4.5118791310761495,1.281727919614638,2.10091038764691,4.331053076434682,0.14025513403491605,8.265509096508264,1.1708223991951756,0.16104922490055676,0.5786006361527426,6.371365444877104,0.18459768415576083,3.3637317825444475,0.3709454125766362,3.482551454807441,0.3847129624220463,1.629799561462221,2.547844628364022,0.6914448311911374,2.249111555989338,0.7531766273221232,0.0,1.0994298720351463,3.92086492870989,1.122540203434969,0.39867871576502545,2.4386388439531506,4.28359587009038,1.9188060052617515,0.11928976837475146,1.0174943794592726,1.5892841066712498,1.4855813933587247,1.2462256485198717,0.5575816397293087,2.540796038710728,0.9468057061905398,0.22305178836844153,0.8450283146495428,6.105426656991599,0.25447310795273254,0.5811101752255496,0.6480972442016344,4.6750085637113745,0.4567010310082053,2.0797023716973784,0.6093767487633067,2.2502339808267546,0.13842131042024963,3.585491391945349,5.0
1.3447716968619632,4.521182684681573,4.436654915766022,4.4719287813202,1.9467308601403095,2.4905958009480815,6.21325006181084,0.14717642698094646,0.0,0.23130951607250091,3.6119513666925536,7.516345359003969,3.8833666606272454,1.5773925713697141,1.704739194999914,2.7692427951405385,0.09909317921910914,0.23229236208914864,0.5180314926021693,6.361847298500777,0.6526929891713025,0.7082313882155028,0.11609855223657987,1.8768803371629168,2.99294966248085,0.8244012785484163,1.8184824794950725,1.228972569760161,0.013640910669386311,0.6753643127491455,0.0,0.8270873317573654,1.1154328261203466,2.6799191749790636,0.2390313634502369,2.3094672588082394,0.3780676487800338,1.9665042983260368,1.0169241442578214,1.6750029161939268,1.5725501708214409,0.9353843107982451,0.21661006874244174,3.899349671662798,2.2332131725203115,0.09828479572342246,3.8454398693745726,0.17466207953358823,6.96395725342895,0.01178185945991471,0.567253374550151,1.8003718933762796,1.079019633034838,0.1578198394788626,6.036037305783029,0.6172984828408464,9.478885677449874,4.3779705111485345,0.895069909817214,0.026729250487489024,5.708860410215643,0.8779012694355401,0.6365434213518011,0.008056554871058458,0.6630257564979753,2.1145002931651926,0.06571016406526571,0.6569081834733373,0.5681294165004911,0.8899407365251172,0.7308355623222009,0.021479727410451392,0.7332675593547623,2.574973402782056,1.799294574954597,1.4965646103592343,1.124129585325412,0.9968225744589758,3.780782520061914,1.2136272385119475,4.34766565630097,0.12379860846262164,2.940768139665228,4.408508076151501,0.22687840419626906,0.7202784652333271,3.8513892596130193,0.048794180260804905,0.10379974315766799,5.007935500275655,0.08949815083910263,0.014355292977070054,2.1373395718160246,0.6813143226013214,0.11796095273241665,1.0442542148741614,3.27875794359686,0.6119277672153374,2.18570799868324,1.8469144793133099,1.0
1.5687131490760815,3.619718186382459,3.665802052684,5.899779850048288,2.455465317835536,5.31541769289994,5.857013069863053,0.47695191252389657,0.09841955776554452,1.431569476051276,4.268681409250455,6.7783294969351635,5.228149124645616,4.312026157443343,2.014676649643325,3.456503913695224,0.28238049463860565,0.06004738366993889,1.2632748349720706,4.5810981205709025,0.7908554282288269,4.029806227704213,0.2439127588731744,1.9147941118626,2.9744558910206793,0.23878685958711648,1.8285909647018286,2.274828189920755,0.04935195913529153,1.0044654367703003,0.0,0.6331056662868707,2.4581194811745064,3.6030268900815177,0.41997028720837626,2.8399797367209048,1.887018288819775,0.4617380860204662,1.4190534171165767,2.3298985675339323,1.9594363311077552,1.0802483300921204,0.7718010843842755,3.1653813797032297,2.678162070735047,0.5752155022675952,3.9176131550096716,2.087598617923621,4.40310408035101,0.1812934128854749,0.6323612895965671,4.0763709647358075,2.6262288500304165,0.589379995477964,5.356819915075994,0.28048127430062353,9.312571018154523,2.943264980700926,0.18650055764449475,2.1003721941071123,4.117379210800064,0.30521177607818833,3.0109409247395273,0.3080113145521776,1.6004124933182555,2.0454779193456307,1.1674863899656494,0.9281997480045767,4.242693957549618,2.2073931304583354,0.7150147499108935,0.03899797879750991,0.827493873603798,2.9441462906956675,3.041015133390919,0.18002052146631284,0.3026407514285684,0.9679801258199748,2.744010358363311,1.5796146293955715,0.4513298201403328,0.01049341924845273,3.455859809386185,3.8790195388860575,0.9582859009232576,1.6217119771490243,1.549619889097734,1.2005043534465214,1.4921608384470721,5.619098964276816,0.4796444745762357,0.22712493444992585,1.9126115457949318,7.532548401672262,0.6347791109090936,1.2161754565864544,3.3525466807328397,2.395775742551171,0.5891882114908569,4.394068203997667,3.0
1.0814759815979587,4.347027781742275,3.1460034511389248,6.275387046247507,2.480290976572629,1.7204098123685305,2.14509047680242,1.1291511073681268,0.08188496672922738,1.7298355174986118,4.429689603368501,4.500368669671321,3.897695432117283,1.1446990251541391,1.998303836635717,2.3893465361624977,0.025595835882683472,0.18320064672542768,3.274023056300495,5.851629124117325,0.5243646238798677,4.408521662705606,1.94091844779871,2.0466656677634916,2.0720714910346247,0.7456245808345004,2.282558418427558,2.353859614274893,0.16954023145979727,0.9154061689501652,0.03759307554023308,1.0345678928182138,1.6042611394761064,5.057077636155205,0.3078947755125013,1.5834228046935959,2.526469504640831,1.221938931628624,2.3750672420676104,1.8299307218396426,1.0967341267917217,2.111498776705849,0.4493236569907796,0.921360156934695,1.8102785675873747,0.23523688908981516,3.6908863700288808,1.0245324503838953,3.3671333928193663,0.12459282540582266,1.2590012499415493,4.446017966998178,1.1687062109571231,1.4696255385012338,3.5995796452709934,0.24659050290518097,5.55736719959127,1.6549853833373076,0.22453426327972947,0.14561224716647592,7.018828873204614,1.1536756497972376,0.5864044748950628,0.22478119439558927,1.4280351632819053,0.571337026806121,1.0904469802326513,1.2763179926522168,2.423309237242387,2.0924104296844446,0.5408208309061676,0.010779838753242763,2.3661963008204907,2.382252228038466,2.364964567941434,0.5253673310656923,1.5052303899634902,5.551402197111553,2.053702198958519,1.2088293625738544,1.6625701158281458,3.8053130948671106,2.3293532608028786,3.845480014770052,0.7883516180882433,1.4514880826918277,1.0070519425164903,0.5922537001149073,0.44583262420762776,5.321949735150674,0.22626189419120774,0.3638999516866216,1.4150555328541454,4.717248691396852,0.26279393662065453,1.0292054949436407,3.3081424097202783,1.560372579435623,0.865602138912267,1.9367792573094658,3.0
0.23572705983805847,4.319581808571561,3.453649266043291,4.62052189825566,1.9495722838614278,3.661430384179158,0.6812243537795597,0.0,0.0,1.4085488354299687,5.201163340415068,4.703189314514104,5.468166217501659,0.3840498067951597,0.8966206113594167,3.5674846039585684,0.0,0.0829750272577682,1.6947019337508828,5.569794861997716,0.9474043348468005,2.15940314158529,2.4780140034580067,2.8702463397490154,4.969422210513824,0.13251103979919546,1.7603487071597772,1.1548424068692327,0.039419183133397186,1.4412178632621138,0.1424787906422466,2.0738202332916713,3.5106581620300443,5.2729078006266095,0.5199444141830253,3.3992121177400794,5.267550779247865,0.8994850225127708,4.806241556386925,1.7510780368464391,3.4440176549316486,2.160533008760909,1.0167102479356687,4.8927358713894185,0.17171923908784795,0.11049688191740235,3.003152448666922,0.0,5.156356163612372,0.1190241031422746,0.9503937578826275,3.314362999810704,1.8089616015478853,1.475396222382618,2.770786768635283,0.17018145776525037,9.351062898940386,2.581423560897315,0.18307357621485196,0.005902956858236406,7.226534539701156,0.3467583722268024,3.1722474730746693,0.18903382439001715,0.971148051860307,1.2738142445870366,1.1149666349894014,2.234378689337615,0.0,2.499578047010132,0.31649333777531463,0.0,1.3236006512395497,2.390585149157523,2.0244260687121374,0.0676387168753633,3.3003580519404454,2.086885647787594,1.576231876694746,0.571337026806121,3.829940866767976,4.144413524685719,4.882711514620551,3.650247577352377,0.46790546906145347,0.09909317921910914,0.8038056519230298,0.39791246017690557,0.6977738195551858,5.723520336645935,0.8434211234390571,0.5114680392758656,0.7572793234908062,0.7390703927965137,0.0,1.6515454246881287,2.914392308237281,0.8133605041330846,0.7768619935996945,5.72719892664574,5.0
1.7593689192509052,2.4656610849414244,3.386797153910676,6.870575559605292,2.198557014798584,5.2650580188307465,2.332364223410651,2.121280699792729,0.14404636961670686,0.21200896011356488,4.826467134792306,1.8332544384602565,4.327672994631967,3.3535773638062363,0.96266006637552,2.045582760019635,0.7718010843842755,0.39604985762503087,2.6720405719889806,5.987013828482402,0.3880241758124573,4.664943564497087,1.2798278394408835,1.3733419628083752,1.890913571691846,0.5589533023502886,1.6261587476628316,0.7007060372584017,0.1733833212147234,3.2198190389250474,0.0,0.8609230809992202,2.524715650673383,3.886081853871919,0.5785040281880037,2.072140109110304,1.0099920482474418,2.271515318815801,1.6864781162124005,1.4653476372922583,1.6846392308911906,1.64408700251674,0.8583789250820709,0.9098114987083382,0.8225262190388317,2.0215152613334566,4.316124014794792,1.2450088004037965,3.2772706596556422,0.26207228839841024,1.103061156333551,4.991725906384037,1.6457016585788349,1.708275539059106,4.690227107688723,0.15120939288489368,7.973706549019302,1.791772404277366,0.0822938359514309,0.6331056662868707,10.882022893444756,0.10982856530708651,3.5226333143487074,0.4155423541986969,1.5089356618643954,0.17887395816979543,0.6783423850761,0.6203048815133533,0.9867385764139018,2.801469102253679,1.5470549218559626,0.20075543159558676,0.869239718776284,5.020946613513559,3.324767408311545,0.6716556993600769,1.180211526789863,4.382210719000521,2.034779158048019,0.018064389360361564,1.8711733885818413,1.093560176162338,2.2086733196294714,3.148218272154145,0.3295254851966552,0.44127099043859935,1.1889072666425882,0.1694119519913547,2.269122937958075,6.40459492291998,0.6432097175758189,0.05130248870063107,0.9025752990309406,2.9281049753925297,0.41575866652249804,2.859989419916688,2.2412605490472597,0.4111007890854134,0.19648114898230806,3.7851634097598517,5.0
