feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
2.341197054460493,5.126522607241436,2.7717385580144507,0.7114700296160251,-5.448986810855626,-2.5282944719346836,6.5025882829045525,5.188611614159716,-2.642962301590637,-3.4333265177924397,-1.2780712910317915,-0.17605498926233773,1.207135139445441,-0.7890259501104514,-0.31908889792786554,-0.05586158516346173,2.7865697178319597,-0.675357827614024,0.6233321305280561,-1.4101607659639919,0.8539571715736619,0.46234611190160135,0.11290592421378662,-0.645695304612828,-1.1024900866555662,-1.4481827029385699,-0.6410530324433092,-0.44525054539781594,-0.020300289161953252,0.863319854167052,-0.05143511385623467,0.5805354416346888,1.3754094521970115,-0.8435156366856519,-0.44189135503737065,-0.5753958743059434,1.0064451627976507,0.9061064637496,0.25094855178486075,-0.5310314175702138,0.3326841948873284,0.8704501857930844,-0.24323189786853416,-0.7230287497789161,0.13881708805305137,-0.7543896606675369,0.7133659990099953,0.703040362541093,0.5133000448527546,-0.05227442248347238,-0.19725878073228703,0.5597711341648626,0.35761290454412714,-0.4963972456532736,0.6451444609313464,0.24666733798571708,-0.008232771811238323,-0.42217351139149695,-0.3554597482667201,0.08106406837083548,0.3368005113971858,-0.18238843000770907,0.3089952899726488,-0.4929078462306106,-0.46216329216666235,-0.02288365983472294,0.506652866284413,0.30060707044055834,-0.3501107934004927,1.0507436713831333,0.24576827143475663,0.04350319423330765,5.0
-4.277712929114173,-0.8000330562916196,-3.0980931182981526,-0.9034461467121946,1.9992660732924359,3.8807670303467514,-1.1538797581787348,-1.9253591099176626,-1.6945006523057582,-3.1725639786199524,1.8223199406910457,0.6098110406034988,-0.34709514955051196,-0.7819643193024985,-1.686597882312026,0.5481389856848087,-0.8943220250392044,1.3924509246411683,0.7293555742768353,1.2964827793647526,-0.6947393132929619,2.1678448722995776,-2.2178991444185137,-1.0385349961003945,1.0478802041246629,-0.931247758456326,-0.011019373662984045,-0.10814667060908038,-0.2966365108118715,-0.3918506474537232,-0.5106965206338135,-0.02769757230228616,-0.5047493583677871,0.06541758185086498,-1.0077883572726087,1.5505475529841388,0.07541919734070437,0.3328337891262065,0.662708820476296,0.6689363483255026,1.1691786976749137,0.3029286441291172,-0.057036811270891725,-0.14806104447543633,-0.3342036979300289,-0.018943211331771372,-0.703486025853452,1.2839919165728637,-0.1090202312875927,0.2594272621499687,-0.4310797129454689,-0.34521010606890584,-0.3981478820391552,1.0451696066222045,-0.24543519155498453,-0.2724899048944537,-0.027613354287689525,0.03642401451426393,0.20028731291296928,0.021266898471461675,0.28727579810909715,-0.5963749171490218,-0.4136500165428657,1.2113978105985423,-0.2480098117074045,-0.11998175673893427,-0.12461206857160907,0.40663644564783147,0.11686648861834123,-0.19152007087470385,-0.22368735473063614,-0.18171740054788516,5.0
-4.19023260377346,3.029625845101664,0.30822035977575846,2.662037940894722,-0.4424900494420707,-1.811962699617797,-1.0238769044562606,2.029816891605393,0.8781272069485904,-0.1740093553179071,2.8742023745838488,0.6728608768529414,2.0549371940706997,-1.359902801330401,-0.08153071508222759,-0.31208400559607635,-1.3256013488686897,-1.6003921684989026,-0.33929391958932503,1.2895415174537803,-1.7794899621142848,0.04709558156341333,0.8985573469284606,0.7641160076568624,-0.3343020745941628,0.511348997364917,0.10944257115172643,-0.8612218187974104,-1.1109772454226288,-0.3157656513519575,-0.26077451273402985,0.11887601353770635,-0.16982813508456734,1.0262025195338607,0.18720069828945446,0.06548231079080306,-0.1948724657476141,-0.3594962166592022,-0.19132550485289718,0.21456470440504916,-0.8915303850343451,0.9260108679262693,0.43235874986869155,-0.5056975491006402,0.42913737341727803,-0.6008744085149396,0.4236820936370204,0.3335820729019638,-1.2398826126987346,0.5854441596325413,-0.7720190532430737,-0.39486592413309324,-0.30023570655431037,-1.7050331718860086,-0.9392947661668616,-0.21220550945159325,-0.8859390785695869,0.39320641395467026,-0.8616053371859029,-0.24713861085767627,-0.7708723393296838,0.19139526788135208,-0.2685978135808511,0.9264119884098065,0.04586354704524434,0.10833457788186798,0.04855955548473069,0.006905612426522656,0.032161772131626,0.513797344477426,0.6137223498842966,0.27849942361505947,5.0
6.002041769198125,2.7048719422399103,-3.2979298802059134,-4.824048987383816,-5.507662110059631,-4.991783622943388,3.1347721275650726,0.7796019840295088,-0.5119926835959255,-2.5295877636843467,0.5092152214808346,-0.2947115272013691,-0.7027697838095196,-0.789907870042064,-0.9872568604222928,2.60900353216095,-0.9610104538611478,0.4928978023786911,-0.9627207155019307,0.40117485589598967,0.07685114395302092,1.3885915897769578,-0.19723004079200582,-0.6773811406157428,1.2345490644767907,-2.3586104778994486,-1.245123317369051,-0.3807125876804543,0.7395754113654436,1.568489320804542,1.5675691269666605,-0.9968222680573708,-0.5171406256075727,-0.5672164903814438,-1.4674781252220863,-0.33119507289449424,0.3972870143280396,-0.10809403711247431,0.5017640211838882,-1.0820070086275277,0.297464811954468,0.32456485426747356,0.12233197583105719,1.4660260923643682,-1.4693248546776,-0.24352169523361517,-0.20766968476492198,0.40229968644216846,0.22894241803460316,0.5557867709035793,0.5402438172705449,-0.447369835948078,0.41097900392597125,0.34169372763922384,-0.3812228551286981,0.5397931784278738,0.46292335758935776,-0.004678812259407149,0.5035881546237572,-0.7728971689606567,-0.5796169529985442,0.6975348671111032,-0.5737602934304694,-0.03292230888692786,0.2411603006700569,0.0453166779152417,-0.5225549347389886,0.4422312502642535,0.0002346095135636566,0.03509458067039321,-0.13803737871674904,-0.17482152594088748,0.0
-1.8205129707056296,-0.9977085601363707,-0.9680459809803229,2.798458641825548,2.8758385965716937,0.9418962333374418,1.5692838413030548,-3.056984453007968,-3.702483149220001,1.5562923869446288,-0.6343199591365309,0.35059821158365284,-0.34192929593049054,0.07639233226832455,-1.5847464709667343,-0.12001962381865382,0.6529879203349152,-0.3113895025799258,0.6398987794473291,-1.6210350760651338,-1.4646955660371963,0.6876648295035354,0.4185648008700951,-0.6361015560483115,-0.8451777560293219,0.4899535782950102,-0.49917274660396854,-0.04239740233723332,-0.5171799577331392,1.6915130469287467,0.7389133595771322,-1.121159344740368,-1.11500828368414,1.2556610192619153,0.5264323329353588,-0.026419985369939652,-0.01780315319866807,0.888244095029959,0.6254176172949076,0.10946313253636202,-1.3449592240611652,0.41246236078811843,-0.7540120332842501,-0.13792693114324708,0.14713979102311286,0.8156012591374243,-0.3184082339912856,0.5173946202254852,-0.24498108081468384,-0.3173075787289063,0.21692935157615545,-0.6930963634525837,0.6202668332902802,-0.19678177181136847,0.44213763199666545,-0.5941268523554277,-1.052653943106873,0.47595832647256,-0.43235500160832235,-0.44660666903878465,0.6626900034070671,0.2630411102844542,-0.10806067220025539,-0.25673516079993663,-0.16824435833059037,-0.09396192406442519,0.11343248686708245,0.8680949716093578,0.4263033467681886,-0.3913546134120137,0.24171265591026336,-0.26151384221455065,5.0
-0.17323357853764232,2.0271122041453653,1.0088350225069713,5.759230049704851,-1.645904220450881,-0.8719789941650893,3.1505586090060236,1.468352107898681,0.5539756626189793,0.485251401660269,-0.4761773910600454,0.420450851350077,-0.8717276725554194,-1.6754280349661512,-0.12757776899080453,0.2527267433829846,-0.9999075722311396,-0.5191403518104892,0.8460590560876793,0.23885278064268248,-0.015177829054993713,-0.24618672416915635,2.073062407750077,-1.8410743383671273,0.3544192997270054,0.10670845364414304,1.5532058219259044,-0.5256762283537461,-0.6951424547019023,-0.8000212117515197,-0.9975349984517714,0.4498307887357585,1.0230320425797266,0.3716821610809784,0.056463854733518205,0.8894316534871906,-1.3669943968585423,-0.18855442877257247,0.0034395117703957473,-0.1813788169047057,0.00623930600348585,-1.4167296120373036,0.18643932841093092,-0.044648363454199265,-0.8292689738700886,-0.3255523989952226,0.058516909324972055,1.0210712716642603,0.5469860018188019,-0.0028790076595536377,-0.6848833190331424,0.20457755602468472,-0.811040154344549,-0.08047709750697507,0.7181230672122548,0.17008618790729796,-0.36915735238045966,-0.2878267423746197,-0.02291588871397767,-0.03153471674969649,0.1197171137689098,-0.27815393225240426,-0.9861350165479233,-0.5882587525720515,-0.4002848570882821,0.2818714759483623,-0.668659703282483,0.04224004817305642,-0.4280899953811072,-0.9366782114326699,-0.4235590265643832,0.5012054403376563,5.0
-4.644301689671135,-2.508349120857811,-1.186071660511856,-3.185795666195305,-1.058247002748422,3.8950835108729875,-3.5428322678478565,0.7665426428509112,0.10716926113473672,-1.2101506415540355,-0.560281678151495,-2.842951022796065,-1.8026653145425575,-0.6404591081496869,-1.6677640815334123,0.7736362174669846,0.6101151341276633,1.4728205555346199,0.46090718094604216,1.0915217854504113,-0.22115436112627543,0.9639678333712846,1.081830342072508,-1.5520133372172717,1.180054785367596,-2.0149495482753577,0.47607009746322965,0.7499705047682269,1.274692647642294,-1.6523905878734884,0.9738372698744523,0.3863120330940042,1.8123673946326841,-0.08433903103442113,0.4632440232168421,-0.0260809934198422,-1.168590486835232,-0.15468756900561492,1.0196679544901535,-1.0699411460641564,0.03244401475297848,1.7719535829508002,0.22294062517636506,0.7466535441211477,-0.9145734474819154,0.3654459693728934,-0.2110913470034232,0.15761105943175888,-0.41771852904209106,-0.6600676227817124,-1.2348924947409954,-1.1434139384164959,1.1758215273739447,0.30308760278649594,0.06081987972300554,-0.4724719065250249,1.0050090391656894,0.1940605645865156,0.5756497721021681,-0.18261137933512184,0.7773391966459355,-1.0070507132285116,0.153260311279983,-0.40978797469108214,-1.5068282967311402,-0.9399655796118994,0.37978812827222563,0.18239745543311195,0.06288213782903071,0.19940935567495022,0.5094992664547248,0.11614956103558355,2.0
4.434289359277175,10.224372915133943,1.1735661313127073,0.36309162391123934,1.2673725103165998,2.1856541074046567,1.2388902772252428,-3.061001847343246,4.974305772791369,2.6641466232597053,-0.6969678372926343,0.8184526587716213,0.493974603011735,-2.646247738998455,0.8867036265755699,2.3484592413955117,2.4274925497240734,0.6461174327264919,1.4352887601920414,-0.5812954922659049,0.36615096637816347,0.508238390727788,-1.0152975631539212,0.03462608456419922,1.854086588580475,1.027751233227298,-1.2519070401966632,0.10974400982883185,-1.3855411243444025,0.2043583051979658,0.08386576252108377,-0.26289843454460254,0.2758596739035628,-0.7966481343303293,0.39973913793189225,-0.34501014377477096,-0.2614291202464853,-0.011200429692588143,-0.5033243781018355,0.4890649903697597,0.42379711747318866,-0.10087918817563181,-0.5610404277140001,0.13120752999197133,0.2778946121596594,1.0332746042310794,-0.6268983862607582,0.013173636073202625,-0.08159403372529857,0.3759537822964125,-0.29371002376241445,0.3975682190076493,-0.03701108915673713,0.36238861126211813,0.5916773655593901,-0.03420182386351269,-0.16530851131537724,0.6243349003104466,0.17105561482929693,0.2666228412571141,-0.2544278311303195,0.3715984465592534,-0.03591471071471045,-0.12856819367586028,0.06404934482388679,0.42338300320565625,-0.11619365150443332,0.2201482145879734,-0.047550317950047744,-0.016167968606667676,-0.20943416113913946,-0.6415649425762867,4.0
-6.298107814670882,3.8978861028559866,-3.2761570749532614,-1.787901083461768,-4.705262817988811,-1.4346039280240572,-3.4452430162925656,0.5602636977984583,0.11123986536058093,1.455260279466139,-0.2109458816801819,3.3728746285382254,1.4129763231364108,-0.1208284484457008,-1.2142358589073392,-1.0234402643607299,2.3993733712451704,-1.698165707675426,-1.6135958126543075,0.9557659054791595,1.4041060444682996,2.76252442060705,1.2919743748737393,-2.0560488982449474,1.0668260193838317,-1.3088579952619268,1.0068708513807505,-0.5289540355345045,-1.3322975866748694,0.16997211802715845,-2.2422297803603755,-1.5633468744855221,-1.5210436385883859,-1.5551806431199013,0.13320931724342744,1.5080610854281837,-0.3504956430571906,-1.6443041896533481,-0.14009597519784112,0.48090239681234215,1.0387566191851914,-0.7942168623674244,0.7154032226669684,-1.1559988778787897,0.6311726685343181,-0.19340385808732075,-0.20083471094062086,0.4656856632354979,-0.0714799542858416,-0.30304492160732843,-0.33063679160317005,-0.13579561926040323,0.06085636217046994,-0.09185702024130742,0.1583253133205112,-1.2136691142954286,0.02669970856132026,-0.49944846185762826,-0.17547665573611537,-1.4688668826483222,-0.3568315102994135,0.095588130299932,-0.07381194749090082,-0.30105018803610645,-0.43806048626434246,0.8186163690404871,-0.7232458641629197,-0.06620657276750332,-0.16502146206399212,-0.5014445339955323,-0.2143410585442676,0.9467317798241642,5.0
-1.3954104127748677,0.12604903256824837,-0.3290568109097797,3.2140141219107945,1.1719898393520345,3.8367817604072703,0.663397790113013,-2.17423925186665,-4.558799556550048,-2.1085886179308426,-0.9631288262875339,0.15206743912572687,-0.8298168702319141,2.7714471599968853,-1.3886838380246056,-0.6544784244723172,-0.6930145278873143,1.516418615614715,1.5516012826434635,-0.3506499698851013,-0.924453143821859,1.311462699670894,0.5133495713942805,-1.0370955528363144,-0.22016048133469615,1.5313894629056326,-0.46682257437719543,1.561564572118867,-0.31196864098444255,1.4332105643137956,-0.9993932998893725,0.15743068742973734,0.5215763695013019,-1.9092377883829152,-1.921927887650545,-1.5552835116015369,-0.7376530225287435,0.8314798846881961,0.19097298604652488,-0.8453908236847271,0.8336649029013984,-0.510766445523183,-0.8655617894615532,-0.5396417386734697,0.838460443331589,0.23468779111531318,-0.9701012279196557,0.6156689874099811,0.1263837378505733,0.04944452577757278,1.0491667593427512,-1.1253328882520461,-0.28497935316300577,1.0823450150257201,-0.6007190381264249,-0.8881815679514501,0.543672318339645,-0.1395554860658146,-0.25336527113253154,-0.2380773296074079,-0.09760226701896704,0.15101870299693054,-0.40124446075733594,-0.00031705392858959994,-0.010156930134386953,0.04696571622946541,0.11357404980812152,0.43437840938223077,0.39835692650117027,-0.17137530775993348,0.06583680001881993,0.4312098312016697,4.0
-0.8222333284473982,6.17835039154831,3.6697989830755176,-1.5794706075130744,-6.146671114206912,-2.418032358253918,-0.023139329403543785,-1.3760767748770328,0.07595609367298124,-1.034994292983328,-0.4717976458654509,0.697445754000664,0.7875138391973675,0.7051268247433344,-3.310052183186605,-1.4423980041817395,1.8564380439910113,2.8753138084938428,-2.032633256544194,-0.1368312683073751,-0.34002246292456717,0.30256430335457946,0.5696155677478846,-0.18112262146285654,1.0537023697673134,0.5338351625773512,0.8104976835676949,0.6527852822098966,-1.6080649945585115,0.41513974867629944,-0.3248295169030412,0.7147392004789467,0.22075701311680526,0.5149702701095352,0.22341376462532048,0.26111365946973336,-0.28730818633008326,0.8830773290249554,-0.4443341417190346,-0.4221239799313231,-0.30649116833021794,-0.7522872704553178,1.0279242668730075,-0.259638452767557,0.3590725625582942,0.19703661671777653,0.28093485053507145,-1.5197510893143351,-0.29500118609430187,-0.012552975317441407,0.07268042599553298,1.2152960452334851,-0.049063995154867895,0.05571272167942119,0.46435992727027914,-0.1847824403207338,-0.1656273853576288,0.7124131560507997,0.052814527600815744,-0.4081936512445951,-0.022432955920513233,-0.7220929563389489,0.03653873382645568,0.30515385251425153,0.2335280685800871,0.3525846970430545,0.026321747267615644,0.2985033365249917,-0.40884931394523316,0.16399935522845058,-0.8522540662124879,-0.6746793853576697,5.0
-3.76646168160454,2.4438250349737585,0.10411312971543882,-3.6726260364349743,4.986832806444931,-1.0136023711238695,0.27016615187278437,-0.8751287561125867,-2.1742136696030836,-0.07747509175108062,-0.638629636872922,1.9235464618180174,0.4426600343521987,0.30071917428632416,-0.5765384240284172,2.0130443528048585,2.3532430663969244,0.9822163330420745,0.44491936978829116,2.057742323375704,0.1280117254038906,0.3807005035132418,-0.3965149600048824,-0.4052368986438536,0.27334098119687417,-0.34651547787223547,1.222192792003,1.1460580716433308,-0.8877531693974291,1.3496889881551977,0.4294299137267842,-0.9649154810003407,-0.7043694036134546,0.3960371411477737,0.4024335028926472,-0.18496499955571377,0.7245634079476393,0.8711413296862357,0.1384932886507804,0.7139071385522022,-0.23483224866270616,-0.5982014360676855,0.15134179570480052,0.7051491564064919,-0.05214531129983965,0.5269499815027778,-0.1309754468537657,0.0349645833584251,0.6832344191223325,0.7947756673034484,0.08890710420816779,0.15399547437109484,-0.803554194041962,0.29123248025938325,0.014551485710257103,-0.019049307955093846,0.1392892797073271,-0.31356591983656884,-0.46918140205092906,0.5098094631293701,0.9218634838310831,-0.5635071074504187,0.5214508936810918,0.6099160970769857,0.12751855952409125,-0.5818481886466488,-0.16447510543392335,0.2816755469584757,0.18871052878854946,0.17663292184404056,0.15466959246588655,0.2392870832259019,2.0
-2.3048815061791683,4.658039319445132,-5.558833457354208,2.0632401852147457,0.6091233249612784,-2.1308237379205033,1.3465169387322404,-2.160541392499702,0.21226527281502847,0.4803958764670047,-1.0472664822738396,-0.9800011922394941,0.03230337310715966,-0.18589706526682834,-0.92193533732147,-0.13528524351421062,-0.14756828696970264,0.4392443837119549,1.055374869849045,0.35273346119674565,1.2095934165548208,0.3895415319307579,0.35952083246441013,-0.392743972844798,-0.34405063108121764,0.48573828709449984,0.6168281786112777,-0.36660810097424773,-0.7043303947608643,-0.549014766230497,-0.33467942245496685,-1.1941512314444083,0.7576886476086373,-0.26552349722335583,-0.3289294499490249,0.7196307165628049,-0.23039357682470388,0.061663581778019214,-0.4021312336772928,0.0008296460813459673,0.4455787771735696,0.6015556019635749,-0.37021594225472726,1.3369654064301766,0.06483261822765639,0.0022724450451669675,-0.4513555914715967,-0.05878504041910443,-0.26542504239778253,0.47630447462454145,-0.5123423096376234,-0.05987127663116687,-0.5709799838202737,-0.15251701097231432,0.35687579376570927,-0.44081769994786246,0.03980750530379443,0.46166343149974676,-0.16518251766901704,-0.011657986395711155,-0.039735637128393335,-0.5259490034977317,0.0759690076266463,0.05271545723157309,-0.037751814799607014,0.1864285918465501,-0.3831703497114348,-0.4133964682464532,0.392986768642367,0.592640953707797,0.05180808664711013,-0.20682203050049544,5.0
-6.611344248705844,0.8633297337300683,-0.9930516125920584,-0.19005413081824446,-7.390757360768654,0.5468544906344032,0.10283911404894318,-1.808202762062911,-2.351756849228926,0.12988816048841173,-1.0583490222655008,-0.8697937403147973,0.23619067225403986,-0.0804208637866582,-1.0697719751297246,-1.136066483040224,2.3875178389271756,0.40067441105277224,-0.5976175356012985,1.9871811496120417,1.8459452896121855,-0.014419607266900537,-0.36223700611736714,-0.08949568002417294,0.35613638758519955,1.4272628248413415,0.7852246120444604,0.03213946262163313,0.26625627436363086,-0.1567736802104805,-0.04183281684454919,-0.777582134241846,-0.24133590284487255,1.6656551472428212,0.34496343347805236,-0.22088271543270016,-1.4855838899613247,-0.14353161034782475,1.3330343441618444,0.27782515626012977,0.26564824683378296,-0.2022959235396629,-0.19785446455116384,-0.10345071938425272,0.17681910311969348,1.4685192324263558,0.029785178703872147,0.6468567588255764,0.8585876118582347,-0.5030939782264429,-0.680770847756908,0.15120516414767637,-0.7131815771211036,-0.5837297550186533,-0.19939439218957203,0.418083885763043,0.5888931049856733,0.4101131642195131,-0.277438577624443,0.5832762109327703,0.6420324436881392,-0.0846056553202489,-0.26417513212721033,0.2997351128390293,-0.2359776113228541,1.2384379144838251,0.0745065919616568,0.21849435727540317,-0.6434990895115763,0.23619066652608262,0.562151477071834,0.26763121746460256,5.0
1.932613366604754,-2.2831463199085404,-0.3629862601435156,-0.07358512165815838,-2.2483021111996218,0.2598068532656417,0.15947677160477366,0.9285329581710473,0.027406102930327744,1.632119711472972,1.4326485023536726,-0.7865576806779389,-1.58440412197081,-1.3225466027054056,0.3904212786254807,1.7824511675714863,-0.24986917005671883,0.6994429001363358,-0.666948473300751,-1.138664250708787,0.19624699790822206,-1.1678281163291377,-0.03419985839271442,0.16150725122318974,-0.03232754088903814,0.997953298651455,0.5555067152199324,-0.05179094420616525,0.47994687993695656,-0.6930541465885058,-1.0317559943004788,0.07997032041113053,-0.8362652645008392,-0.5448723202524918,0.7439170057434641,-0.18359003679995695,0.34588599288142935,-0.28756415854903633,0.3201616275257952,0.15585286184916988,-0.14670193159986875,-0.5108715810535401,-0.04908458352495362,-0.04789364953799294,0.725227875646446,0.7082693420376933,0.01395069067431576,-0.16426478486777152,-0.11241078284219518,0.6480027225092335,-0.5205398005802607,0.3910208847528601,0.12189705745328282,0.1722248429972223,0.6038117150534779,0.52776278487155,-0.35019269840723644,-0.01232460457627408,-0.40022367689518723,-0.8033555432216889,-0.13740789099423148,0.13599016411626128,-0.18098643438160741,0.11117760114314736,0.12740549335206913,-0.007321910263016638,-0.4136727967035608,0.13646981871375136,-0.1574535134855465,0.5861034052980154,-0.3249165837046238,-0.26881012429700984,5.0
-4.522575743656288,0.13084405812627325,1.6812741451984246,-4.379796346652031,1.1045767496212093,-1.3405010506715396,-0.37667837026928813,3.255911948236057,0.29149047217552293,0.6086645598049435,-1.1555001136332406,-0.19867421225623677,0.2575903241211517,-0.6123985815194863,1.6775097539660486,-0.11276521600995827,0.7483793936174565,-0.4590528869771137,-0.15075549156018817,-0.66558154157802,-0.6366545589092895,-0.2380535393899443,0.7528533031340574,0.2917969835189557,-0.40357286984028706,0.1847606856800376,1.0821502458529721,-1.3349597592910682,-1.2586525388310117,-1.379191374510878,-0.06150117898118823,-0.21431299584149446,0.1865204872630423,-0.14159916943136439,-0.14384430784754015,-0.13525984840279268,-0.8429190584859803,0.2020484785255903,-0.009732112941176142,1.102993149862166,-1.4238732668176668,-0.11095478990235025,-1.332797082426155,-0.0670087640085923,-0.43533686953080497,-0.2808364268591542,-0.06737558765882677,-0.15514905587250769,-0.5536208752804344,0.0822263424529131,0.6714734817789489,0.1773962746488022,0.7012211598726952,0.6699837187300979,0.16880975801539347,-0.09385610805667284,-0.1632526982914737,0.8649468415060012,0.11830021654846513,0.34590425621845833,0.32273212636707227,-0.4337713034318238,0.40417929560356275,0.0763560995851517,0.5721541246850248,-0.7749284040386605,-0.03367376276674154,-0.08193892276374111,0.376742324727591,-0.9053764777702965,-0.2880999277370102,-0.18818056187518764,2.0
-5.025887177715012,-0.22843244566420964,-2.4108886720145657,0.6442241892832903,0.6536523363802069,0.1788035129112415,-0.3044679799958012,-2.9143179810941855,-0.7501772132107531,3.0823475340278117,0.5915058055381222,1.8543444860028369,0.42295591071568267,-0.4692833573556049,1.34710981651731,0.13484528200302678,-0.9097314761152145,-0.8155815080261617,-1.4361150317755917,-0.7245340303271762,0.5024556989726245,-1.509289029561417,0.7498865426428827,0.9361342739808931,-0.13401590321843385,0.8624916350961632,-1.0736134790819376,-0.07836073766654544,-0.46760372210881973,-1.159030279701422,-0.3492413704266002,-0.16767866888506908,0.7783958483193989,0.15219693673988535,-0.8771683640574842,-1.7198329730850226,-0.3991899560238569,0.8680185643820189,0.5498868785660872,-0.3617704063074791,0.5540156375847933,0.9555906703281698,-1.1248317202551454,0.43756998607881936,0.059590014275682716,-0.6059372191330268,-0.6845567690728026,1.3550541774523912,-0.8150295692071237,-0.761716155774696,0.007404327015363625,-0.13559953166022817,0.18415577771623926,-0.3729149202561872,-0.8930651812024869,0.23900285461851983,0.8811299757421097,-0.4484606939195711,-0.5484384279889801,-0.28089923214166174,0.470113419499447,0.13700159564949643,0.03626223782293211,-0.0035409279543207016,-0.170483401883058,0.2149407159457702,-0.019907674445635553,-0.5428987114873911,-0.10298131300002968,0.30857286636707537,-0.11876793505228035,0.04015268987054102,3.0
-7.686723216325767,3.8225041450919073,-0.5340567599352873,1.2898002751086377,2.4247087789984403,2.119023589362697,1.7434804846762135,3.0801100336185723,-1.183932598782349,-0.703618463651421,-1.1430597869660448,0.7805601549032083,1.2458261246272968,3.095003304845313,-0.22977822106749413,-1.0867597364733612,1.0244607956405851,-0.33367461742213134,-1.4638949764180875,-0.7851110863095245,-1.5921829338162636,-0.7006488589986097,-0.3170460768986979,-0.25267145951696196,-0.6496479551553219,0.7374577341052944,0.44476282789357235,-0.47649872794885906,-0.35305352085004765,-1.6041127007559615,-0.03195227031145606,-0.5157333293492129,0.9621977257232481,-0.6078411252969085,-0.19795047947074995,-1.1338906336810781,-0.23955583861414195,-0.6496074011180075,0.48493542306073345,-1.7261767324151793,0.24713640812270776,-0.9301329433378548,0.2635817823872433,-0.5191747720756252,0.1716530821372038,0.6236286283439475,0.095251368623414,-0.7488959165777953,-0.3188825135682862,0.6479963436640691,1.0379515633902183,-0.031240323090105982,-0.275652532097291,-0.3356270029490942,0.14422144620304544,-0.5023172671632622,-0.3140063125906429,0.3457349296117279,-0.5029714995684325,0.5138992750493881,-0.2595001505430089,-0.18590378740172525,-0.2999968739554222,-0.16625350631237443,0.05207806641471405,-0.21451854493078007,0.28728765997570843,0.13827663353118816,-0.47241657450971397,-0.045150043441265504,0.6558169618805197,0.0519146160845287,2.0
6.382090751991626,0.3219122912618385,-1.699610390876966,0.7045247985295918,3.7774549479986494,1.3721035855219,0.7154546468103486,2.8824537039313354,-3.5166661929454746,0.8345250268582556,-0.5775001500746926,0.05245505925147657,-1.3951926961921468,-0.7970932806816671,1.3736872867061163,0.3587446198020864,-0.17855660476028998,2.80501407959341,-1.1276203189353964,0.8431435690646473,0.4954087637020764,0.7314262937315462,-0.08900262942910737,1.1416790951575486,-0.23664682372632168,-1.0138869335206304,-0.5263089460114514,-0.511281504152351,0.8684452095853762,0.0842060493606476,-0.08184944789930405,0.4957484275343599,0.34436215194002523,-1.117504046727495,0.3609504784175127,0.8938262668148956,0.684315863321217,-0.08400547168016814,-0.01591254536311033,-0.7038463148618681,-0.54675428908029,0.41354144294823125,-0.31611810271879864,-0.9079940807482569,0.49593678650356654,-0.8838525200917756,0.16084699737176783,-0.20104804148028532,-0.5706848695923225,-0.351318184796514,-0.4275700613273364,0.07530926170324921,0.3776512276217909,-0.01679320240691689,1.3004062469631552,0.011711451738459867,-0.44286024121415357,0.19502089440435807,0.4371405782695592,-0.19232149350237937,0.8373682809965817,0.11491703670485712,0.012735546400897876,0.37813972960137987,-0.2941986072258916,0.7630786498297024,0.4872147035478689,-0.12030991175538334,-0.5484927709478398,0.2195522653847666,-0.24356612007408604,-0.0011069469586435729,3.0
-1.6971218917614237,3.0089425400284675,-0.796421034927923,-4.126630468877676,-0.11553285794819361,-1.436522679998619,2.4920122525543364,0.6972308873373523,-3.188264084072667,0.31466283427398245,-1.873606634387702,-0.05245414844288189,1.6010671425712977,0.7714296631644417,-0.1780247585269022,1.4814125786583647,-2.0416977826513985,-1.4827981476549157,-0.39610973529629684,-0.637035100329506,0.5227066811100544,0.2545576503883075,-0.49456747544519586,-1.523589884442563,0.1467229830510194,0.5740450750272672,0.11188026719872364,-1.5583596942196445,-0.9337522625031497,-1.2060782841931466,0.018759533699655138,-0.3268244174164239,-0.14477575223739664,-0.23598671465290177,0.4579830673004537,-0.9916664647978097,-0.4319553224851019,0.2699182962516808,-0.753440287899383,1.8956326682437028,-0.21711058274117057,-0.1639895758098171,0.06105246009071414,-0.38585764311626053,0.09672435169904053,0.11748066718041586,0.4530135101683174,-0.4522510534591183,0.18238047774877733,0.4539938543516309,-0.3298559333213396,-0.3805779584470132,0.5012226593872136,-0.24612041027096462,0.2570054708332032,0.52504750684463,-0.3443785923900205,-0.28534293836904123,-0.2954631011061348,0.14570228067231536,0.2667133150159904,-0.03074594792035834,-0.6812440936404999,0.12450625845128749,0.3933582892939527,0.7151907457369805,0.24219861810532375,0.0008051648734293288,-0.4779074013223294,-0.09063407417659222,-0.16773704843974171,0.4702938042236776,1.0
